Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2025-06-16,ADANIENT.NS,2500.0,2563.300048828125,2462.0,2544.0,2544.0,956459.0
2025-06-16,ADANIGREEN.NS,989.5,997.0,968.5999755859375,992.0,992.0,1898670.0
2025-06-16,ADANIPORTS.NS,1389.0,1411.199951171875,1375.0,1400.5999755859375,1400.5999755859375,2823300.0
2025-06-16,ADANIPOWER.NS,113.58999633789062,114.4000015258789,111.01000213623047,112.58999633789062,112.58999633789062,13945785.0
2025-06-16,AMBUJACEM.NS,543.9500122070312,552.9000244140625,537.2999877929688,550.1500244140625,550.1500244140625,1253497.0
2025-06-16,APOLLOHOSP.NS,7010.5,7138.0,6982.0,7114.0,7095.48583984375,589027.0
2025-06-16,ASIANPAINT.NS,2214.199951171875,2250.0,2209.300048828125,2244.800048828125,2241.302001953125,1301826.0
2025-06-16,AXISBANK.NS,1206.0999755859375,1218.0,1196.0,1215.4000244140625,1214.3621826171875,5697424.0
2025-06-16,BAJAJ-AUTO.NS,8486.5,8595.0,8451.0,8529.5,8318.671875,203598.0
2025-06-16,BAJAJFINSV.NS,2005.0,2040.0,1998.0,2028.199951171875,2027.2122802734375,1645983.0
2025-06-16,BAJFINANCE.NS,956.0,956.0,925.0,938.0,938.0,7016290.0
2025-06-16,BEL.NS,396.1499938964844,404.5,394.20001220703125,403.8500061035156,401.207275390625,32061745.0
2025-06-16,BHARTIARTL.NS,1842.0999755859375,1870.0,1838.800048828125,1861.300048828125,1845.8687744140625,5722187.0
2025-06-16,BPCL.NS,309.95001220703125,316.8500061035156,308.5,316.3999938964844,296.9754638671875,6893567.0
2025-06-16,BRITANNIA.NS,5552.0,5572.0,5514.5,5560.5,5488.572265625,239006.0
2025-06-16,CIPLA.NS,1501.9000244140625,1541.0,1499.800048828125,1527.0,1510.8604736328125,2679763.0
2025-06-16,COALINDIA.NS,391.0,394.6000061035156,386.20001220703125,394.3500061035156,368.4464111328125,3706240.0
2025-06-16,DABUR.NS,467.6000061035156,473.95001220703125,465.29998779296875,471.70001220703125,464.56365966796875,1942798.0
2025-06-16,DIVISLAB.NS,6632.0,6698.0,6615.0,6687.5,6657.18701171875,166374.0
2025-06-16,DLF.NS,852.25,863.0,844.0,859.0,852.7625732421875,2204028.0
2025-06-16,DRREDDY.NS,1359.800048828125,1359.800048828125,1342.199951171875,1346.800048828125,1338.312255859375,1294663.0
2025-06-16,EICHERMOT.NS,5305.0,5381.5,5305.0,5365.0,5296.32470703125,294926.0
2025-06-16,ETERNAL.NS,249.0,253.52000427246094,248.7100067138672,252.14999389648438,252.14999389648438,26481950.0
2025-06-16,GODREJCP.NS,1191.0,1194.800048828125,1175.300048828125,1188.0,1172.7926025390625,1436358.0
2025-06-16,GOLDBEES.NS,84.19999694824219,84.19999694824219,82.9000015258789,83.08999633789062,83.08999633789062,18775047.0
2025-06-16,GRASIM.NS,2665.0,2714.0,2652.10009765625,2704.89990234375,2695.095703125,494993.0
2025-06-16,HCLTECH.NS,1692.0,1729.4000244140625,1683.4000244140625,1723.0,1683.8681640625,2116100.0
2025-06-16,HDFCBANK.NS,962.0,969.4500122070312,960.0499877929688,967.7000122070312,954.7940673828125,16513746.0
2025-06-16,HDFCLIFE.NS,750.8499755859375,773.2999877929688,750.0999755859375,770.5499877929688,768.4259643554688,2304692.0
2025-06-16,HEROMOTOCO.NS,4316.0,4414.10009765625,4312.5,4364.5,4217.287109375,360242.0
2025-06-16,HINDALCO.NS,641.7999877929688,651.0499877929688,636.0,649.5999755859375,644.8707885742188,3422978.0
2025-06-16,HINDUNILVR.NS,2320.0,2336.60009765625,2313.10009765625,2327.39990234375,2285.215087890625,1105297.0
2025-06-16,ICICIBANK.NS,1416.5999755859375,1429.0,1414.199951171875,1426.9000244140625,1415.9742431640625,5451137.0
2025-06-16,INDIGO.NS,5280.0,5404.5,5244.0,5382.5,5373.41943359375,1208296.0
2025-06-16,INDUSINDBK.NS,817.0499877929688,824.7999877929688,810.25,821.25,821.25,2286257.0
2025-06-16,INDUSTOWER.NS,380.3500061035156,392.20001220703125,377.3999938964844,391.04998779296875,391.04998779296875,6542254.0
2025-06-16,INFY.NS,1600.0,1634.800048828125,1597.0999755859375,1623.800048828125,1599.31640625,5591842.0
2025-06-16,IOC.NS,140.0,142.1999969482422,138.89999389648438,141.85000610351562,133.04043579101562,15176810.0
2025-06-16,ITC.NS,414.95001220703125,418.8999938964844,413.25,418.20001220703125,409.6154479980469,7006629.0
2025-06-16,JIOFIN.NS,293.5,294.95001220703125,287.5,294.1499938964844,293.6920166015625,16256310.0
2025-06-16,JSWSTEEL.NS,987.25,1011.0,984.2000122070312,1003.7999877929688,1001.1041870117188,871032.0
2025-06-16,KOTAKBANK.NS,421.5799865722656,428.94000244140625,417.760009765625,427.79998779296875,427.30731201171875,14707980.0
2025-06-16,LT.NS,3575.5,3653.699951171875,3561.800048828125,3628.699951171875,3628.699951171875,1322630.0
2025-06-16,M&M.NS,3001.0,3045.0,2988.10009765625,3023.60009765625,2999.501953125,1673726.0
2025-06-16,MARUTI.NS,12404.0,12567.0,12336.0,12530.0,12395.8349609375,184242.0
2025-06-16,MAXHEALTH.NS,1245.199951171875,1250.0,1220.4000244140625,1246.800048828125,1245.3629150390625,1884937.0
2025-06-16,NESTLEIND.NS,1185.050048828125,1197.5,1182.550048828125,1194.9000244140625,1183.5072021484375,532308.0
2025-06-16,NTPC.NS,332.0,334.6499938964844,330.6000061035156,333.70001220703125,325.1197204589844,8065112.0
2025-06-16,ONGC.NS,253.99000549316406,257.5,252.19000244140625,256.7900085449219,243.60498046875,41444122.0
2025-06-16,PIDILITIND.NS,1501.75,1520.75,1497.5,1499.4000244140625,1489.1802978515625,359522.0
2025-06-16,POWERGRID.NS,287.95001220703125,290.5,286.29998779296875,288.6499938964844,279.5145263671875,11067299.0
2025-06-16,RELIANCE.NS,1426.9000244140625,1442.4000244140625,1424.4000244140625,1437.800048828125,1432.0804443359375,8458093.0
2025-06-16,SBILIFE.NS,1762.0,1800.0,1751.9000244140625,1797.800048828125,1795.3043212890625,728053.0
2025-06-16,SBIN.NS,792.5,795.4000244140625,786.1500244140625,792.5,792.5,8085001.0
2025-06-16,SHREECEM.NS,29700.0,29905.0,29545.0,29805.0,29662.857421875,19409.0
2025-06-16,SHRIRAMFIN.NS,669.0,681.25,668.5999755859375,676.1500244140625,669.0534057617188,6882573.0
2025-06-16,SIEMENS.NS,3248.0,3313.0,3243.800048828125,3271.5,3271.5,362584.0
2025-06-16,SILVERBEES.NS,104.87999725341797,106.5,103.16000366210938,103.56999969482422,103.56999969482422,13272697.0
2025-06-16,SUNPHARMA.NS,1665.0,1689.800048828125,1655.699951171875,1685.300048828125,1668.929443359375,2249326.0
2025-06-16,TATACONSUM.NS,1074.0,1085.0,1073.5999755859375,1083.4000244140625,1083.4000244140625,439929.0
2025-06-16,TATAPOWER.NS,397.0,401.25,391.25,399.3999938964844,397.0631103515625,3609820.0
2025-06-16,TATASTEEL.NS,152.00999450683594,154.5,150.83999633789062,154.1699981689453,154.1699981689453,16188193.0
2025-06-16,TCS.NS,3440.0,3509.0,3426.199951171875,3496.300048828125,3409.54541015625,1934088.0
2025-06-16,TECHM.NS,1658.0,1706.0,1651.199951171875,1693.9000244140625,1646.26806640625,2160406.0
2025-06-16,TITAN.NS,3411.0,3453.699951171875,3396.199951171875,3438.10009765625,3427.7841796875,534665.0
2025-06-16,TRENT.NS,5589.0,5695.0,5561.5,5679.5,5679.5,605268.0
2025-06-16,TVSMOTOR.NS,2740.89990234375,2799.60009765625,2719.5,2796.5,2796.5,568490.0
2025-06-16,ULTRACEMCO.NS,11270.0,11518.0,11197.0,11495.0,11422.595703125,401104.0
2025-06-16,VEDL.NS,464.0,467.0,456.70001220703125,463.8999938964844,440.4546203613281,8258945.0
2025-06-16,WIPRO.NS,260.0,265.30999755859375,258.0,262.8900146484375,251.33009338378906,10935361.0
2025-06-16,^NSEI,24732.349609375,24967.099609375,24703.599609375,24946.5,24946.5,305800.0
2025-06-17,ADANIENT.NS,2535.0,2539.60009765625,2479.0,2488.5,2488.5,703343.0
2025-06-17,ADANIGREEN.NS,992.7999877929688,997.5,975.0,977.5,977.5,1281462.0
2025-06-17,ADANIPORTS.NS,1400.5,1414.800048828125,1384.0,1392.300048828125,1392.300048828125,1571621.0
2025-06-17,ADANIPOWER.NS,112.91000366210938,114.22000122070312,111.4000015258789,111.63999938964844,111.63999938964844,9820175.0
2025-06-17,AMBUJACEM.NS,551.0,556.5999755859375,546.7999877929688,550.9000244140625,550.9000244140625,1406479.0
2025-06-17,APOLLOHOSP.NS,7120.0,7134.5,6999.5,7006.5,6988.265625,264117.0
2025-06-17,ASIANPAINT.NS,2231.0,2281.0,2227.0,2264.800048828125,2261.27099609375,1540986.0
2025-06-17,AXISBANK.NS,1215.4000244140625,1227.0,1211.300048828125,1215.0999755859375,1214.0623779296875,4492946.0
2025-06-17,BAJAJ-AUTO.NS,8490.0,8554.0,8455.0,8494.5,8284.537109375,286217.0
2025-06-17,BAJAJFINSV.NS,2030.0,2033.9000244140625,1996.199951171875,2003.300048828125,2002.324462890625,1220096.0
2025-06-17,BAJFINANCE.NS,941.5,943.5,917.5,923.0,923.0,6110175.0
2025-06-17,BEL.NS,405.79998779296875,407.5,400.5,401.75,399.12103271484375,24371681.0
2025-06-17,BHARTIARTL.NS,1879.0,1879.0,1847.5999755859375,1854.800048828125,1839.422607421875,6561555.0
2025-06-17,BPCL.NS,314.0,320.45001220703125,311.70001220703125,312.79998779296875,293.5964660644531,7219608.0
2025-06-17,BRITANNIA.NS,5550.0,5597.0,5530.0,5568.5,5496.46875,277917.0
2025-06-17,CIPLA.NS,1527.0,1533.4000244140625,1495.5,1503.5,1487.60888671875,1334810.0
2025-06-17,COALINDIA.NS,394.0,395.8500061035156,390.1000061035156,391.29998779296875,365.59674072265625,3248476.0
2025-06-17,DABUR.NS,471.70001220703125,474.3500061035156,469.1499938964844,472.04998779296875,464.9083557128906,1521179.0
2025-06-17,DIVISLAB.NS,6690.0,6702.5,6490.5,6538.0,6508.36474609375,341004.0
2025-06-17,DLF.NS,860.25,882.4500122070312,849.6500244140625,851.4500122070312,845.2673950195312,5285974.0
2025-06-17,DRREDDY.NS,1348.300048828125,1349.699951171875,1302.5999755859375,1318.800048828125,1310.48876953125,1649457.0
2025-06-17,EICHERMOT.NS,5381.0,5391.0,5311.0,5341.0,5272.63232421875,710729.0
2025-06-17,ETERNAL.NS,251.3000030517578,252.0,246.85000610351562,247.25,247.25,20651960.0
2025-06-17,GODREJCP.NS,1190.0,1199.199951171875,1179.199951171875,1195.5999755859375,1180.2952880859375,1402108.0
2025-06-17,GOLDBEES.NS,84.19999694824219,84.19999694824219,82.19999694824219,82.55999755859375,82.55999755859375,12596527.0
2025-06-17,GRASIM.NS,2704.89990234375,2706.300048828125,2665.0,2671.39990234375,2661.717041015625,241142.0
2025-06-17,HCLTECH.NS,1728.0,1738.800048828125,1720.0,1729.5999755859375,1690.318359375,1777245.0
2025-06-17,HDFCBANK.NS,968.5,970.7999877929688,959.5499877929688,964.7999877929688,951.9327392578125,16978736.0
2025-06-17,HDFCLIFE.NS,773.9000244140625,777.8499755859375,766.4000244140625,773.9500122070312,771.816650390625,1899985.0
2025-06-17,HEROMOTOCO.NS,4369.0,4390.0,4333.7998046875,4371.0,4223.56787109375,331648.0
2025-06-17,HINDALCO.NS,649.1500244140625,650.4000244140625,637.5999755859375,641.7000122070312,637.0283813476562,4199339.0
2025-06-17,HINDUNILVR.NS,2320.0,2333.10009765625,2313.10009765625,2328.60009765625,2286.3935546875,1119284.0
2025-06-17,ICICIBANK.NS,1426.9000244140625,1429.800048828125,1417.800048828125,1423.199951171875,1412.302490234375,6970098.0
2025-06-17,INDIGO.NS,5380.0,5388.5,5281.0,5310.5,5301.541015625,821905.0
2025-06-17,INDUSINDBK.NS,820.0,820.9500122070312,806.0499877929688,809.1500244140625,809.1500244140625,2343961.0
2025-06-17,INDUSTOWER.NS,390.0,394.6000061035156,390.0,392.1000061035156,392.1000061035156,5942280.0
2025-06-17,INFY.NS,1620.699951171875,1647.4000244140625,1615.5999755859375,1639.9000244140625,1615.173583984375,7622083.0
2025-06-17,IOC.NS,141.3000030517578,143.47000122070312,141.1999969482422,141.67999267578125,132.88096618652344,9983651.0
2025-06-17,ITC.NS,418.1000061035156,419.04998779296875,415.70001220703125,417.3999938964844,408.83184814453125,9028406.0
2025-06-17,JIOFIN.NS,295.0,295.5,289.3999938964844,289.79998779296875,289.3487854003906,8857573.0
2025-06-17,JSWSTEEL.NS,1004.5,1010.4500122070312,997.9000244140625,999.6500244140625,996.96533203125,1075499.0
2025-06-17,KOTAKBANK.NS,427.79998779296875,431.1600036621094,426.0400085449219,427.3599853515625,426.8678283691406,15541500.0
2025-06-17,LT.NS,3622.0,3627.60009765625,3602.0,3622.300048828125,3622.300048828125,930603.0
2025-06-17,M&M.NS,3043.0,3043.0,2994.0,3007.199951171875,2983.232421875,1455355.0
2025-06-17,MARUTI.NS,12529.0,12615.0,12470.0,12595.0,12460.138671875,226597.0
2025-06-17,MAXHEALTH.NS,1254.300048828125,1256.199951171875,1220.9000244140625,1226.800048828125,1225.385986328125,1940493.0
2025-06-17,NESTLEIND.NS,1190.050048828125,1193.449951171875,1176.5,1181.0,1169.73974609375,1531068.0
2025-06-17,NTPC.NS,334.0,336.8999938964844,333.1000061035156,335.20001220703125,326.5811767578125,6796992.0
2025-06-17,ONGC.NS,256.94000244140625,257.0899963378906,251.5500030517578,252.30999755859375,239.35498046875,18781097.0
2025-06-17,PIDILITIND.NS,1501.699951171875,1511.9000244140625,1494.0,1509.1500244140625,1498.86376953125,528290.0
2025-06-17,POWERGRID.NS,288.6499938964844,290.45001220703125,287.20001220703125,288.54998779296875,279.4176940917969,7286868.0
2025-06-17,RELIANCE.NS,1448.0,1448.0,1425.800048828125,1431.199951171875,1425.506591796875,10366599.0
2025-06-17,SBILIFE.NS,1796.0999755859375,1806.699951171875,1785.4000244140625,1800.199951171875,1797.700927734375,557790.0
2025-06-17,SBIN.NS,794.0,798.8499755859375,790.5499877929688,792.2999877929688,792.2999877929688,7753156.0
2025-06-17,SHREECEM.NS,29850.0,29900.0,29505.0,29620.0,29478.740234375,17595.0
2025-06-17,SHRIRAMFIN.NS,679.7999877929688,679.7999877929688,662.0,665.0,658.0203857421875,2390137.0
2025-06-17,SIEMENS.NS,3278.0,3373.300048828125,3276.5,3321.60009765625,3321.60009765625,834726.0
2025-06-17,SILVERBEES.NS,103.37999725341797,104.33999633789062,102.94000244140625,104.19000244140625,104.19000244140625,9164547.0
2025-06-17,SUNPHARMA.NS,1680.0,1681.699951171875,1641.0999755859375,1650.199951171875,1634.1702880859375,5408285.0
2025-06-17,TATACONSUM.NS,1083.4000244140625,1094.0,1065.5,1071.5999755859375,1071.5999755859375,664517.0
2025-06-17,TATAPOWER.NS,399.3999938964844,402.20001220703125,395.0,396.04998779296875,393.7326965332031,3234777.0
2025-06-17,TATASTEEL.NS,153.80999755859375,154.88999938964844,152.35000610351562,152.60000610351562,152.60000610351562,16740382.0
2025-06-17,TCS.NS,3510.0,3520.0,3488.10009765625,3515.300048828125,3428.07373046875,2111940.0
2025-06-17,TECHM.NS,1692.4000244140625,1725.0,1684.199951171875,1718.5999755859375,1670.2734375,2105126.0
2025-06-17,TITAN.NS,3428.0,3437.60009765625,3395.39990234375,3405.699951171875,3395.4814453125,1000345.0
2025-06-17,TRENT.NS,5687.0,5702.0,5602.0,5626.5,5626.5,529572.0
2025-06-17,TVSMOTOR.NS,2807.0,2808.0,2769.10009765625,2777.199951171875,2777.199951171875,480492.0
2025-06-17,ULTRACEMCO.NS,11500.0,11509.0,11360.0,11383.0,11311.30078125,121415.0
2025-06-17,VEDL.NS,464.0,465.8500061035156,457.79998779296875,458.95001220703125,435.75482177734375,5621986.0
2025-06-17,WIPRO.NS,262.8900146484375,265.45001220703125,261.6600036621094,262.9100036621094,251.34922790527344,7528454.0
2025-06-17,^NSEI,24977.849609375,24982.05078125,24813.69921875,24853.400390625,24853.400390625,242400.0
2025-06-18,ADANIENT.NS,2491.89990234375,2495.89990234375,2445.39990234375,2459.10009765625,2459.10009765625,667044.0
2025-06-18,ADANIGREEN.NS,977.5,985.5999755859375,963.2000122070312,968.9000244140625,968.9000244140625,1632269.0
2025-06-18,ADANIPORTS.NS,1387.0,1395.199951171875,1365.199951171875,1372.5999755859375,1372.5999755859375,1732093.0
2025-06-18,ADANIPOWER.NS,111.5999984741211,112.06999969482422,110.0,110.16000366210938,110.16000366210938,10063160.0
2025-06-18,AMBUJACEM.NS,552.6500244140625,553.1500244140625,543.7000122070312,545.0499877929688,545.0499877929688,568472.0
2025-06-18,APOLLOHOSP.NS,7006.5,7030.0,6917.0,6933.5,6915.45556640625,394355.0
2025-06-18,ASIANPAINT.NS,2257.0,2284.0,2255.0,2281.39990234375,2277.844970703125,1131156.0
2025-06-18,AXISBANK.NS,1209.800048828125,1223.300048828125,1203.9000244140625,1221.0,1219.9573974609375,3135662.0
2025-06-18,BAJAJ-AUTO.NS,8505.0,8657.5,8440.5,8468.0,8258.6923828125,561114.0
2025-06-18,BAJAJFINSV.NS,2002.0,2018.0,1975.800048828125,1981.4000244140625,1980.4351806640625,1401356.0
2025-06-18,BAJFINANCE.NS,927.0,932.5,915.0,919.0,919.0,5002923.0
2025-06-18,BEL.NS,401.6499938964844,405.0,398.5,400.5,397.8791809082031,18879759.0
2025-06-18,BHARTIARTL.NS,1847.5999755859375,1871.0,1843.0999755859375,1865.9000244140625,1850.4306640625,5069427.0
2025-06-18,BPCL.NS,312.0,316.8500061035156,309.70001220703125,315.8500061035156,296.459228515625,10011198.0
2025-06-18,BRITANNIA.NS,5575.0,5619.5,5545.0,5572.5,5500.4169921875,220971.0
2025-06-18,CIPLA.NS,1503.5,1512.9000244140625,1495.9000244140625,1498.0999755859375,1482.265869140625,1075494.0
2025-06-18,COALINDIA.NS,391.29998779296875,393.3999938964844,388.1000061035156,390.3500061035156,364.70916748046875,4118145.0
2025-06-18,DABUR.NS,472.0,474.1499938964844,468.04998779296875,470.20001220703125,463.08636474609375,2812394.0
2025-06-18,DIVISLAB.NS,6548.0,6649.0,6513.0,6549.0,6519.31494140625,447218.0
2025-06-18,DLF.NS,864.0999755859375,867.25,841.7000122070312,844.7999877929688,838.6656494140625,4708094.0
2025-06-18,DRREDDY.NS,1311.0999755859375,1324.800048828125,1308.800048828125,1313.300048828125,1305.0234375,728945.0
2025-06-18,EICHERMOT.NS,5334.0,5463.0,5307.5,5393.0,5323.96630859375,774670.0
2025-06-18,ETERNAL.NS,247.3000030517578,250.2100067138672,247.16000366210938,248.41000366210938,248.41000366210938,17297190.0
2025-06-18,GODREJCP.NS,1189.9000244140625,1202.300048828125,1181.5999755859375,1196.5999755859375,1181.2825927734375,988611.0
2025-06-18,GOLDBEES.NS,84.30000305175781,84.30000305175781,81.79000091552734,82.79000091552734,82.79000091552734,12087747.0
2025-06-18,GRASIM.NS,2671.39990234375,2696.300048828125,2667.300048828125,2675.39990234375,2665.70263671875,342289.0
2025-06-18,HCLTECH.NS,1727.9000244140625,1745.0,1710.0,1715.9000244140625,1676.9295654296875,1794428.0
2025-06-18,HDFCBANK.NS,958.5,968.1500244140625,958.5,966.9500122070312,954.0540771484375,18433816.0
2025-06-18,HDFCLIFE.NS,774.0,774.4500122070312,765.0,766.2000122070312,764.0880126953125,1059077.0
2025-06-18,HEROMOTOCO.NS,4352.0,4432.0,4350.0,4357.89990234375,4210.90966796875,370443.0
2025-06-18,HINDALCO.NS,638.0,648.9000244140625,638.0,645.3499755859375,640.6517333984375,3412544.0
2025-06-18,HINDUNILVR.NS,2327.699951171875,2331.39990234375,2285.5,2297.300048828125,2255.660888671875,2056563.0
2025-06-18,ICICIBANK.NS,1417.0,1432.0,1410.199951171875,1412.5999755859375,1401.78369140625,6751745.0
2025-06-18,INDIGO.NS,5308.0,5334.5,5258.5,5273.0,5264.10400390625,603006.0
2025-06-18,INDUSINDBK.NS,818.0499877929688,855.5,815.5499877929688,850.5,850.5,20826809.0
2025-06-18,INDUSTOWER.NS,390.0,394.45001220703125,388.5,391.8999938964844,391.8999938964844,2753696.0
2025-06-18,INFY.NS,1621.0,1644.699951171875,1621.0,1632.9000244140625,1608.2791748046875,5629707.0
2025-06-18,IOC.NS,141.02000427246094,142.08999633789062,139.5,140.82000732421875,132.0743865966797,9045315.0
2025-06-18,ITC.NS,417.0,418.45001220703125,414.8999938964844,415.8999938964844,407.3626403808594,8036215.0
2025-06-18,JIOFIN.NS,289.0,292.6499938964844,287.3500061035156,288.1499938964844,287.70135498046875,8400088.0
2025-06-18,JSWSTEEL.NS,997.0,998.9500122070312,983.75,986.3499755859375,983.7010498046875,854561.0
2025-06-18,KOTAKBANK.NS,425.0,427.4800109863281,421.739990234375,426.4800109863281,425.9888610839844,19503255.0
2025-06-18,LT.NS,3622.0,3639.10009765625,3587.199951171875,3601.5,3601.5,743311.0
2025-06-18,M&M.NS,3000.0,3074.89990234375,2986.60009765625,3041.10009765625,3016.8623046875,2161043.0
2025-06-18,MARUTI.NS,12620.0,12880.0,12550.0,12748.0,12611.5009765625,467738.0
2025-06-18,MAXHEALTH.NS,1229.800048828125,1229.9000244140625,1179.5999755859375,1181.699951171875,1180.337890625,1800017.0
2025-06-18,NESTLEIND.NS,1181.949951171875,1182.050048828125,1162.699951171875,1170.4000244140625,1159.24072265625,1308554.0
2025-06-18,NTPC.NS,335.20001220703125,335.8999938964844,330.75,332.3999938964844,323.8531799316406,17835507.0
2025-06-18,ONGC.NS,254.02999877929688,255.88999938964844,249.77000427246094,250.36000061035156,237.505126953125,12691905.0
2025-06-18,PIDILITIND.NS,1501.550048828125,1509.949951171875,1481.5,1484.0999755859375,1473.9844970703125,414844.0
2025-06-18,POWERGRID.NS,287.5,288.29998779296875,285.5,287.29998779296875,278.2072448730469,11904855.0
2025-06-18,RELIANCE.NS,1430.0,1442.800048828125,1425.699951171875,1430.0999755859375,1424.4110107421875,6681735.0
2025-06-18,SBILIFE.NS,1800.0,1805.0,1791.300048828125,1797.199951171875,1794.705078125,349531.0
2025-06-18,SBIN.NS,792.5,795.5,788.3499755859375,791.9000244140625,791.9000244140625,5710169.0
2025-06-18,SHREECEM.NS,29780.0,29780.0,29225.0,29305.0,29165.2421875,13011.0
